1	1	0	91	60	358.86984	85.79737240000031	85.79479480000009	0.005139	0.0025776	0	0.030992	0.00497	0.24715	0.69345	19.77351	71	4.76	77	0.006384	0.05981	0.60507	0.7417	19.41171	71	4.59	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	92	60	358.88644	85.81715970000005	85.81140969999979	0.0049364	0.00575	0	0.029232	0.01391	0.24711	0.69332	19.60615	71	4.76	77	0.006032	0.06931	0.60526	0.74131	18.8663	71	4.62	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	93	60	358.90286	85.8370888999998	85.82780819999971	0.004991	0.0092807	0	-0.128816	0.12321	0.24321	0.69369	18.25374	71	4.63	77	-0.154672	0.09701	0.60067	0.7407	17.82743	71	4.68	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	98	60	358.91931	85.85207649999938	85.84426470000108	0.0049795	0.0078118	0	-0.101856	0.15369	0.24344	0.69556	17.75937	71	4.68	77	-0.146128	0.09924	0.60073	0.74276	17.52366	71	4.67	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	99	60	358.93561	85.86803720000171	85.86055900000429	0.0049802	0.0074782	0	-0.09856	0.14287	0.24354	0.69559	17.88361	71	4.57	77	-0.142352	0.07916	0.60115	0.74246	17.51417	71	4.63	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	100	60	358.95239	85.88299489999918	85.87734249999994	0.0045893	0.0056524	0	-0.09648	0.05339	0.24488	0.6961	17.28893	71	4.32	77	-0.170096	0.08614	0.60177	0.74339	16.28261	71	4.37	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	101	60	358.96844	85.89800380000088	85.8934087000016	0.0049849	0.0045951	0	-0.067904	0.01041	0.24579	0.69643	17.49478	71	4.26	77	-0.093168	0.00922	0.60263	0.74428	17.13739	71	4.17	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	102	60	358.98495	85.91790089999995	85.90992220000044	0.0050203	0.0079787	0	-0.064928	0.00105	0.24563	0.69653	17.22728	71	4.37	77	-0.093168	0.00922	0.60257	0.74431	16.51218	71	4.27	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	103	60	359.00134	85.93292060000022	85.92630470000222	0.0048214	0.0066159	0	-0.080656	0.05384	0.24692	0.69839	16.72843	71	4.14	77	-0.116528	0.09213	0.60371	0.74678	16.49282	71	4.11	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	104	60	359.01782	85.9477853999997	85.94278179999674	0.0049555	0.0050036	0	-0.071664	0.09135	0.24689	0.69967	16.06829	71	4.28	77	-0.123504	0.08873	0.60339	0.74812	15.94093	71	4.13	77	0.0	0	0.0	0	0.0	0	0.0	0
