1	1	0	91	60	601.8949	72.21063199999844	72.20377169999847	0.0049431	0.0068603	0	-0.225168	0.04257	0.25243	0.60191	19.0856	71	4.81	77	-0.30856	0.10259	0.60909	0.62824	19.48289	71	5.0	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	92	60	601.9115	72.22559719999845	72.22036919999664	0.0049952	0.005228	0	-0.221824	0.03305	0.25232	0.60192	19.01528	71	4.77	77	-0.303312	0.0827	0.60911	0.62853	20.059	71	4.95	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	93	60	601.92773	72.24054249999972	72.2366292000006	0.0049883	0.0039133	0	-0.34248	0.1191	0.24898	0.60057	18.13641	71	4.73	77	-0.418	0.14564	0.60484	0.62713	18.87226	71	4.81	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	94	60	601.94421	72.25569819999873	72.25308919999952	0.0051565	0.002609	0	-0.401312	0.05394	0.24913	0.59966	18.25698	71	4.69	77	-0.382432	0.02011	0.60521	0.6259	18.32208	71	4.79	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	95	60	601.96069	72.27545979999923	72.26957069999844	0.0049509	0.0058891	0	-0.395936	0.0442	0.24916	0.59969	18.36609	71	4.71	77	-0.382432	0.02011	0.6051	0.62583	18.33123	71	4.74	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	96	60	601.97711	72.29046079999898	72.28597639999862	0.0050049	0.0044844	0	-0.338448	0.08664	0.24882	0.60099	17.32339	71	4.56	77	-0.414096	0.08154	0.60503	0.62649	17.37299	71	4.62	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	97	60	601.99353	72.31033960000059	72.30241780000142	0.0049177	0.0079218	0	-0.359776	0.1176	0.2489	0.60051	17.2188	71	4.39	77	-0.422608	0.09142	0.60514	0.62636	17.46929	71	4.5	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	98	60	602.01001	72.32631409999885	72.3188541999989	0.0059398	0.0074599	0	-0.364544	0.12784	0.24912	0.60071	17.66135	71	4.37	77	-0.4264	0.10126	0.60517	0.62647	17.52425	71	4.51	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	99	60	602.02637	72.3412857000003	72.33522390000144	0.0049354	0.0060618	0	-0.355888	0.12313	0.24907	0.60043	16.66739	71	4.19	77	-0.425136	0.09362	0.60524	0.62687	16.97366	71	4.4	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	100	60	602.04272	72.35624929999904	72.35162999999739	0.0050295	0.0046193	0	-0.33296	0.05778	0.24888	0.60072	16.61958	71	4.17	77	-0.426608	0.09443	0.605	0.62726	16.72936	71	4.35	77	0.0	0	0.0	0	0.0	0	0.0	0
