1	1	0	95	60	396.63513	41.30200849999528	41.29760689999239	0.0049072998	0.0044016	0	-0.352	0.29515	0.27885	0.41833	15.78954	71	4.27	77	-0.365792	0.27556	0.61684	0.42226	17.56018	71	4.47	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	96	60	396.65158	41.31697229999554	41.31404489999113	0.0049367	0.0029274	0	-0.366288	0.28044	0.27858	0.41779	15.90157	71	4.44	77	-0.36288	0.29541	0.6168	0.42177	17.5647	71	4.44	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	97	60	396.66806	41.33707859999413	41.330536999994365	0.0051197	0.0065416	0	-0.366304	0.28049	0.27871	0.41779	16.11271	71	4.41	77	-0.360272	0.28475	0.6167	0.42151	17.43975	71	4.4	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	98	60	396.68445	41.352867499997956	41.34690920000139	0.005935	0.0059583	0	-0.32416	0.2684	0.2793	0.4179	15.4649	71	4.24	77	-0.33688	0.27142	0.61753	0.42124	17.0288	71	4.3	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	99	60	396.70093	41.36784039999475	41.36341139999422	0.0049505	0.004429	0	-0.139344	0.29731	0.28477	0.41835	16.32602	71	4.22	77	-0.113648	0.28213	0.62311	0.42202	16.771	71	4.26	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	100	60	396.71722	41.38787759999832	41.379706499996246	0.0050329	0.0081711	0	-0.139328	0.29726	0.28485	0.41809	16.26595	71	4.27	77	-0.11384	0.29302	0.62316	0.42184	16.25377	71	4.24	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	101	60	396.73373	41.40280569999595	41.396204299999226	0.0050497	0.0066014	0	0.289104	0.37544	0.2973	0.41794	16.36528	71	4.27	77	0.331136	0.36417	0.63401	0.42488	15.64052	71	4.49	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	102	60	396.75015	41.41773999999714	41.412638299996615	0.0050244	0.0051017	0	0.34472	0.35374	0.29812	0.41794	16.26476	71	4.24	77	0.287424	0.38928	0.63444	0.42394	15.62235	71	4.2	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	103	60	396.76657	41.432699799996044	41.42905759999121	0.0049738	0.0036422	0	0.34952	0.37722	0.29779	0.4189	16.27124	71	4.52	77	0.2944	0.41231	0.63467	0.424	16.16522	71	4.54	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	104	60	396.78305	41.44862740000099	41.44550650000019	0.0059309	0.0031209	0	0.331568	0.44705	0.29856	0.41767	16.09388	71	4.3	77	0.34536	0.41625	0.63549	0.42482	15.77148	71	4.41	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	105	60	396.7995	41.46860419999575	41.461972599994624	0.0049585	0.0066316	0	0.313328	0.38701	0.29879	0.41815	15.98541	71	4.3	77	0.307488	0.41949	0.63614	0.42362	15.22283	71	4.56	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	106	60	396.81583	41.483565599999565	41.47829970000021	0.0049877	0.0052659	0	0.313328	0.38701	0.29866	0.41796	16.21356	71	4.28	77	0.303904	0.40786	0.63632	0.42333	15.15554	71	4.47	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	107	60	396.83234	41.49852679999458	41.494796699997096	0.0049487	0.0037301	0	0.353216	0.40296	0.29941	0.41765	15.59967	71	4.47	77	0.32512	0.40146	0.63695	0.4245	15.17837	71	4.41	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	108	60	396.84875	41.51448569999775	41.51121449999482	0.004979	0.0032712	0	0.328528	0.36437	0.29996	0.4181	15.82635	71	4.38	77	0.295936	0.36468	0.63739	0.42529	14.67726	71	4.52	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	113	60	396.86517	41.5344397000008	41.527655000005325	0.0049967	0.0067847	0	0.324128	0.34093	0.30011	0.41763	15.77029	71	4.26	77	0.292272	0.35334	0.63737	0.42517	14.70441	71	4.49	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	114	60	396.88147	41.549388200000976	41.54395079999813	0.0049828	0.0054374	0	0.500752	0.38945	0.30465	0.41794	15.77189	71	4.47	77	0.487632	0.38675	0.64243	0.42244	13.59193	71	3.7	77	0.0	0	0.0	0	0.0	0	0.0	0
